Date,AAPL_Close,AAPL_High,AAPL_LogReturn,AAPL_LogReturn_Z,AAPL_Low,AAPL_Open,AAPL_Volume,MSFT_Close,MSFT_High,MSFT_LogReturn,MSFT_LogReturn_Z,MSFT_Low,MSFT_Open,MSFT_Volume
2021-12-10,176.13296508789062,176.3096456774387,0.02762806803925719,1.3574478183214247,171.4609563916024,171.971348678727,115402700.0,332.60205078125,333.0486967130661,0.027945743167781423,1.4747812592540825,325.07689801295186,325.26138799978173,38095700.0
2021-12-13,172.4915771484375,178.76346196831642,-0.02089078610381913,-1.139831351156173,172.28545225851812,177.77212151103643,153237000.0,329.5531921386719,333.8158420118164,-0.009208958840592947,-0.5576360601196511,329.2424689886997,330.7960551063699,28899400.0
2021-12-14,171.1076202392578,174.45459210584534,-0.008055690490077193,-0.4792053433792566,169.02681191245964,172.01061281459928,139380400.0,318.8139953613281,324.93123368391133,-0.03312992772586051,-1.866148545232841,314.7067080432587,323.5524185550446,44438700.0
2021-12-15,175.98573303222656,176.18203313786822,0.028110212771324566,1.3822639442858717,169.12493426102594,171.87318067022332,131063300.0,324.9409484863281,325.46529001323074,0.01903562277358589,0.9873844554044249,315.0854316657473,319.0761759142433,35381100.0
2021-12-16,169.0758819580078,177.7917457988914,-0.04005530961665261,-2.126234806201334,167.59379870515536,175.96612607483445,150185800.0,315.47381591796875,326.98974245959107,-0.029567782654560233,-1.6712939253411063,313.6483547746416,325.9701878599148,35034800.0
2021-12-17,167.9765625,170.26349541805016,-0.006523159076465736,-0.400325517312134,166.55336801671226,166.78892215220165,195432700.0,314.40576171875,315.4932926826738,-0.003391299736559632,-0.23940147655107408,308.04580502037743,311.5704946227537,47750300.0
2021-12-20,166.6123046875,167.42696458715753,-0.008154876068945481,-0.48431045322562544,164.36464012713776,165.16947528381937,107499100.0,310.6286315917969,313.4347702108287,-0.01208629844083179,-0.7150308048259129,308.3565242739635,310.76455444045945,28326500.0
2021-12-21,169.7923583984375,169.99846825027308,0.018906684648319974,0.9085557441807293,165.99388352764822,168.3887835557928,91185900.0,317.7945251464844,318.2217620412238,0.022806938575170573,1.1936810245503957,310.5218082102521,313.91057492680795,24740600.0
2021-12-22,172.3933868408203,172.6093214552471,0.015202728780072642,0.7179120862088864,168.96789225444832,169.8414404758155,92135300.0,323.5329895019531,323.93106823006343,0.017896058964865295,0.9250486245086957,316.29912205638647,318.7751278896037,24831500.0
2021-12-23,173.02157592773438,173.58104703171455,0.0036373049647685798,0.12263644563070791,172.03025052234963,172.59953139110942,68356600.0,324.97979736328125,326.6304879083412,0.004461932874683904,0.19018199766342728,323.0766702269499,323.0960793086828,19617800.0
2021-12-27,176.99668884277344,177.08502164182448,0.02271472222924666,1.1045565173934067,173.79695375988817,173.8165732862966,74919600.0,332.5146789550781,332.5438073945915,0.02292098791629778,1.1999196927038331,325.69832778706945,325.7274562265829,19947000.0
2021-12-28,175.9759063720703,177.97820636728795,-0.005783935242018955,-0.36227745711059817,175.22995998807548,176.82983503623868,79144300.0,331.3493957519531,333.83512071654366,-0.003510611416721045,-0.24592800245643542,330.4463847301982,333.194265582085,15661500.0
2021-12-29,176.06430053710938,177.29119522816015,0.000502182223290794,-0.038729210140147075,174.84721561195994,176.01522175411898,62348900.0,332.0291748046875,334.3109716368444,0.002049446035314589,0.05821538859224544,329.82501429921825,331.39800924802887,15042000.0
2021-12-30,174.90606689453125,177.23226891731628,-0.006600203063852738,-0.40429099317163575,174.79809958565312,176.15259582853517,59773000.0,329.4754943847656,333.1749544876973,-0.00772086192168371,-0.4762349510429011,328.99000062183825,331.990348520867,15994500.0
2021-12-31,174.28773498535156,175.91703952431234,-0.003541486430269771,-0.24685798142209095,173.9834525641687,174.79811232201894,64062300.0,326.56256103515625,329.5143420427695,-0.00888043755654908,-0.539665458516571,326.1061956718715,328.6890262776758,18000800.0
2022-01-03,178.64559936523438,179.49952788433262,0.02469636866671245,1.206552420985021,174.4250954384061,174.54287248514984,104487900.0,325.0380554199219,328.1937646958434,-0.0046792724205503245,-0.30985549309070204,320.2122465111482,325.62065382806765,28865100.0
2022-01-04,176.37832641601562,179.5584419205672,-0.012772681548065976,-0.7219902095879828,175.80904564797467,179.25417452208993,99310400.0,319.46453857421875,325.4749522851141,-0.017295991794907064,-1.0000087599461642,316.6583710755657,325.11566209587266,32674300.0
2022-01-05,171.6867218017578,176.83967914737053,-0.026959838700015767,-1.452207207812891,171.41189860813105,176.290032760117,94537600.0,307.2009582519531,316.60982730031907,-0.039144156701274274,-2.195135792380059,306.8125692690892,316.40589863776705,40054300.0
2022-01-06,168.8206787109375,172.05968310015797,-0.016834352331110834,-0.9310455555749843,168.46733250526367,169.50773661732023,96904000.0,304.7735290527344,309.45369542016715,-0.007933147477165847,-0.48784728585633924,302.4528549493808,304.0646975850097,39646100.0
2022-01-07,168.9875030517578,170.92108956994355,0.0009876868790542268,-0.013740147951104658,167.8685761052164,169.69419533133515,86709100.0,304.9289245605469,307.3175455273489,0.0005097421217721542,-0.02600869965063262,301.0935120604903,305.0357189627148,32720000.0
2022-01-10,169.00717163085938,169.31143906710747,0.00011638395866590512,-0.05858635612771004,165.06147477041716,165.95465755063788,106765600.0,305.1522216796875,305.5891778942772,0.0007320243560649592,-0.013849531676039218,295.8501747506654,300.5109027560878,44289500.0
2022-01-11,171.84375,171.9418925722171,0.01664448399982448,0.7921196358586475,167.66249900972133,169.13477238363146,76138300.0,305.8416442871094,307.42432897382355,0.0022567260930602315,0.06955391525377212,300.899321615518,304.2880584070521,29386800.0
2022-01-12,172.2854461669922,173.90494104881037,0.0025670382778627187,0.06754951601950618,171.58857842094562,172.8645368239584,74805200.0,309.0361022949219,314.02699099798366,0.01039064030673145,0.5144910895161172,307.8806250934638,310.3955081546463,34372200.0
2022-01-13,169.00717163085938,173.35527850038557,-0.01921152227768715,-1.053399166243268,168.61455640929785,172.53080900021536,84505800.0,295.9569396972656,311.5704332628309,-0.04324413623289049,-2.4194107551359556,295.1801616510571,311.1723248836896,45366000.0
2022-01-14,169.87091064453125,170.56777832766494,0.005097649740583354,0.19780080499796399,167.92749898971087,168.17287788763613,80440800.0,301.2002868652344,301.8022942791712,0.01756147858713349,0.906746581492136,294.9374066247737,295.42290029823016,39846400.0
2022-01-18,166.66134643554688,169.35068950665382,-0.019074911590982024,-1.046367775492969,166.27855596311068,168.33972966979056,90956700.0,293.869384765625,300.8119400268569,-0.024640049216032276,-1.4017395958927379,292.9857825131498,295.2482001655353,42333200.0
2022-01-19,163.15733337402344,167.91769000661554,-0.021248917167810858,-1.1582644584882642,162.87270044087128,166.85765136543813,94815000.0,294.5296325683594,304.80269716461635,0.0022442188392442206,0.06886974991535186,293.9179353193775,297.4037769741022,45933900.0
2022-01-20,161.46914672851562,166.54358123585433,-0.010400888206872499,-0.5999133343220947,161.14524474165466,163.89349177041368,91420500.0,292.84979248046875,302.608203554877,-0.0057197940413341855,-0.36677356937583266,292.4031465937436,300.1030692146905,35380700.0
2022-01-21,159.407958984375,163.25549850314815,-0.0128473864803793,-0.7258352936201232,159.29999166470387,161.38080003283116,122848900.0,287.44146728515625,295.28703430726046,-0.018640576456879752,-1.0735595356660617,287.0336394418793,293.9082484649531,57984400.0
2022-01-24,158.63255310058594,159.2999915243486,-0.004876155022516169,-0.31555375201354346,151.8404666623007,157.06213706108227,162294600.0,287.77154541015625,288.4900666398452,0.0011476727888460557,0.008887054217300612,268.0410733422131,283.72254434338123,85731500.0
2022-01-25,156.82656860351562,159.75148103294072,-0.011450004793296909,-0.6539116622691077,154.11759081418975,156.04135309194953,115798400.0,280.1201477050781,286.4315658537764,-0.026948310167613794,-1.5280048942813775,276.89649203266447,283.06223836449163,72848600.0
2022-01-26,156.73817443847656,161.3512931702155,-0.0005638016986414205,-0.09359570462472944,154.90274569280805,160.47774518692185,108275300.0,288.1016845703125,299.5496351641995,0.028094879166262292,1.4829392196163078,284.5284577844545,299.05442207109365,90428900.0
2022-01-27,156.2769317626953,160.81152952765763,-0.0029470974434306304,-0.21626461186263898,155.3543046036314,159.44722329665106,121954600.0,291.1408386230469,298.3843958364904,0.010493642367114584,0.5201254550240595,289.28624925954864,293.8790300162024,53481300.0
2022-01-28,167.18153381347656,167.20116831659928,0.06745061380702667,3.4071255318172686,159.79072343360525,162.64693708008207,179935700.0,299.3166198730469,299.5302383109327,0.027694810849086246,1.4610548891598818,285.907284705517,291.519591338495,49743700.0
2022-01-31,171.54928588867188,171.76522050687674,0.025790355743016486,1.2628602457591893,166.37669476906368,167.0146888598467,115541600.0,301.9576721191406,303.31704855180146,0.008784906544055856,0.42665507056945845,297.4814047993765,299.9865688837364,46444500.0
2022-02-01,171.38241577148438,171.60816013472234,-0.0009731974591446339,-0.11466742041097308,169.12492720889244,170.7935005023778,86213900.0,299.8020935058594,301.61783528992044,-0.00716428035353115,-0.44578911356848155,296.2774043334184,301.40421686637296,40950400.0
2022-02-02,172.58969116210938,172.62896017118422,0.007019640974927914,0.2967262383829594,170.12609251689005,171.51984280427115,84914300.0,304.36572265625,305.97756540493566,0.015107444740544556,0.7725072894904798,299.91861310216416,300.64685370133134,36636000.0
2022-02-03,169.7040252685547,172.9822984461671,-0.016861158242890965,-0.932425263449164,168.93844437078735,171.25482156772748,89418100.0,292.510009765625,302.20047652436983,-0.03973112588555221,-2.2272438775369863,291.2574274848853,300.5109379778265,43730000.0
2022-02-04,169.41905212402344,171.09958880025067,-0.0016806477093785947,-0.15108008523073976,167.7385154477962,168.72128157532018,82465400.0,297.0639343261719,299.84094450421514,0.015448495220239703,0.7911632566829203,291.2671374496543,291.5001649800668,35096500.0
2022-02-07,168.7016143798828,170.95214191132882,-0.0042436851213206415,-0.283000347002792,168.00384392494493,169.88093057527257,77251200.0,292.2186584472656,298.9087459627219,-0.016445030393933815,-0.9534599088998889,291.1991039378543,297.2872136622015,28533300.0
2022-02-08,171.8170166015625,172.32805922455944,0.018298494511140528,0.8772520255030141,168.4756025229789,168.77043538223953,74829200.0,295.7239074707031,296.6948948289947,0.011923921681697825,0.5983638553709597,291.24766997242665,292.50994168533265,32421200.0
2022-02-09,173.24200439453125,173.60562304759242,0.008259432775826792,0.3605386736425357,171.88578239754793,173.01597239364082,71285000.0,302.1809997558594,302.8801119137957,0.02159990076883118,1.1276542658863073,298.47185017143323,300.8798801126251,31284700.0
2022-02-10,169.15370178222656,172.4557965844286,-0.023881706724236798,-1.2937748828996143,168.59353288500876,171.13889356700463,90865900.0,293.60723876953125,300.1516857901449,-0.028783223138145946,-1.6283773558883228,291.97598669358683,295.21908176083,45386200.0
2022-02-11,165.73367309570312,170.09715694195197,-0.02042565857901491,-1.1158911056710064,165.14400744238606,169.3600823732159,98670700.0,286.480224609375,295.46186100067564,-0.02457344192452325,-1.3980960782343537,285.6840075689062,294.3937685844606,39175600.0
2022-02-14,165.9695587158203,166.6574920486195,0.001422269289282378,0.008627931832556102,163.68953396046075,164.48557217382995,86185500.0,286.4413452148437,288.1502928923247,-0.00013572327047457864,-0.061316614163389,282.8972463615049,285.24701978585097,36359500.0
2022-02-15,169.81214904785156,169.96939522398472,0.022888430170423954,1.1134973143420666,167.31592973397568,168.02352253075418,62527400.0,291.75262451171875,292.07303735866185,0.018372480430877584,0.9511095854774194,288.40270567819266,291.3059785446445,27058300.0
2022-02-16,169.5762939453125,170.35267256794222,-0.0013898831582315866,-0.13611435140156306,167.11937868964532,168.8883606728898,61177400.0,291.4120178222656,292.7450162914017,-0.0011681323024684005,-0.1177909198065665,285.74917949808884,290.31252866350303,29982100.0
2022-02-17,165.9695587158203,168.94733906736835,-0.02149854701219253,-1.1711129773056288,165.5666209795301,168.08250002280826,69589300.0,282.8788757324219,288.78493341445846,-0.029719329500227914,-1.6795837626209755,282.1685786207332,288.35681319555755,32461600.0
2022-02-18,164.41677856445312,167.60093126737578,-0.009399853501293881,-0.5483897944051416,163.32590754694263,166.89335344125396,82772700.0,280.154541015625,285.9243962532494,-0.009677421969828298,-0.5832616882603732,278.57829331636475,285.1362724036193,34264000.0
2022-02-22,161.48814392089844,163.81729494035432,-0.01797280909545664,-0.989642247792155,159.35552814005308,162.1367581949425,91162800.0,279.9502258300781,283.6670752272365,-0.0007295606347358176,-0.09380039895444342,276.8171795869096,277.3036772663242,41736100.0
2022-02-23,157.31138610839844,163.2865911526906,-0.026204535600036646,-1.4133315432587048,156.99689373984543,162.68710319648025,90009200.0,272.70135498046875,283.8227127228963,-0.02623456387682705,-1.4889619133228227,272.5359624242188,282.34374100984417,37811200.0
2022-02-24,159.9353485107422,160.04345337346268,0.016542469653590353,0.786868928554491,149.3804359903009,149.9504420850254,141147500.0,286.6346130371094,287.18922735136584,0.049831020743061165,2.6719384097346515,264.18760972965123,265.15089503690007,56989700.0
2022-02-25,162.00900268554688,162.27433874391238,0.01288224405436113,0.598476079919005,158.097582687372,161.0163992959612,91974200.0,289.2811889648437,289.59255454281833,0.009190907937626752,0.44886394910648386,283.7740327899233,287.16980609363816,32546700.0
2022-02-28,162.2743377685547,162.569170605232,0.001636440168950887,0.019651367689628652,159.63069449285575,160.249841950296,95056600.0,290.7212219238281,291.06177615651615,0.004965620455718268,0.21773445557351812,285.0875718318237,286.36219307102203,34627500.0
2022-03-01,160.387451171875,163.72886546459884,-0.011695888207645642,-0.6665673512712096,159.17865286684284,161.8616005668294,83474400.0,286.9849548339844,291.86938019669464,-0.01293501552990766,-0.7614568886819338,284.26055037516176,288.3957801007612,31217800.0
2022-03-02,163.68951416015625,164.47573001503346,0.020378969320830487,0.984334653413818,160.14172804891763,161.5569135885326,79724800.0,292.0834655761719,293.3288983898888,0.017609810233518146,0.9093903942500444,285.768735492575,287.3838815829672,31873000.0
2022-03-03,163.36521911621094,165.99904029600498,-0.0019831246408111855,-0.1666486585916567,162.6969453068408,165.56662077426105,76678400.0,287.9287414550781,294.9440282601711,-0.014326578419804378,-0.8375774431621283,286.1092155593134,294.71051892315563,27314500.0
